trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-227,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3624,MARKET,SELL,1,GTC,False,False,1,TAKER,20877.55,0.0,['20.88 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,81b04618-2cf7-4412-91db-d8107fb2990e,2022-08-19 00:00:00+00:00,2022-08-19 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-228,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3649,MARKET,BUY,1,GTC,True,False,1,TAKER,22370.45,0.0,['22.37 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f458b93f-6d83-4c5a-be90-d5b6b354a9f1,2022-09-12 00:00:00+00:00,2022-09-12 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-229,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3650,MARKET,BUY,1,GTC,False,False,1,TAKER,22370.45,0.0,['22.37 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,507c1da0-aaed-455c-83a1-dac23e4c0990,2022-09-12 00:00:00+00:00,2022-09-12 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-230,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3653,MARKET,SELL,1,GTC,True,False,1,TAKER,20241.09,0.0,['20.24 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,54abb195-333d-45cf-b31c-9c37ee62de63,2022-09-14 00:00:00+00:00,2022-09-14 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-231,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3654,MARKET,SELL,1,GTC,False,False,1,TAKER,20241.09,0.0,['20.24 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,42284f1a-e9ba-4f47-b89e-1b41668d96aa,2022-09-14 00:00:00+00:00,2022-09-14 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-232,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3677,MARKET,BUY,1,GTC,True,False,1,TAKER,19955.44,0.0,['19.96 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2c4e5072-c25e-4b9d-8b31-fc27bc2cf889,2022-10-06 00:00:00+00:00,2022-10-06 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-233,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3678,MARKET,BUY,1,GTC,False,False,1,TAKER,19955.44,0.0,['19.96 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,72e91fe5-a92d-4a81-98db-1cc6e81697f3,2022-10-06 00:00:00+00:00,2022-10-06 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-234,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3681,MARKET,SELL,1,GTC,True,False,1,TAKER,19416.57,0.0,['19.42 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5c3e3d35-195c-4fbb-9fff-67a244de161d,2022-10-08 00:00:00+00:00,2022-10-08 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-235,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3682,MARKET,SELL,1,GTC,False,False,1,TAKER,19416.57,0.0,['19.42 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bce79c18-7f12-45bb-8eb6-a2d4d8c10d72,2022-10-08 00:00:00+00:00,2022-10-08 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-236,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3700,MARKET,BUY,1,GTC,True,False,1,TAKER,20095.86,0.0,['20.10 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1d696528-6a8b-43a7-a0f3-f1f3c1999ace,2022-10-25 00:00:00+00:00,2022-10-25 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-237,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3701,MARKET,BUY,1,GTC,False,False,1,TAKER,20095.86,0.0,['20.10 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,38b18446-c7cb-4802-a483-f0bf657cd75d,2022-10-25 00:00:00+00:00,2022-10-25 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-238,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3717,MARKET,SELL,1,GTC,True,False,1,TAKER,15880.78,0.0,['15.88 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ef585acb-1a10-4fbc-aa9b-310126656481,2022-11-09 00:00:00+00:00,2022-11-09 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-239,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3718,MARKET,SELL,1,GTC,False,False,1,TAKER,15880.78,0.0,['15.88 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d66aa1b3-bf4d-4f71-8283-7e83ed701e57,2022-11-09 00:00:00+00:00,2022-11-09 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-240,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3751,MARKET,BUY,1,GTC,True,False,1,TAKER,17104.19,0.0,['17.10 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c14db1ca-27f7-43b5-aa41-d906c6337230,2022-12-11 00:00:00+00:00,2022-12-11 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-241,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3752,MARKET,BUY,1,GTC,False,False,1,TAKER,17104.19,0.0,['17.10 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,175d8927-b440-46e6-b685-9e28b2bb3ab4,2022-12-11 00:00:00+00:00,2022-12-11 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-242,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3760,MARKET,SELL,1,GTC,True,False,1,TAKER,16757.98,0.0,['16.76 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,18535b17-4854-4a11-a813-5ff94ce37b8e,2022-12-18 00:00:00+00:00,2022-12-18 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-243,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3761,MARKET,SELL,1,GTC,False,False,1,TAKER,16757.98,0.0,['16.76 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,226c7054-ebb8-481d-a46f-53c8f82046a0,2022-12-18 00:00:00+00:00,2022-12-18 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-244,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3783,MARKET,BUY,1,GTC,True,False,1,TAKER,17091.14,0.0,['17.09 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a22abce3-8eaa-48d4-9f35-bb9b64ef83fe,2023-01-08 00:00:00+00:00,2023-01-08 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-245,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3784,MARKET,BUY,1,GTC,False,False,1,TAKER,17091.14,0.0,['17.09 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,7daa390a-958e-4dfd-9c1a-466b9bbe64e2,2023-01-08 00:00:00+00:00,2023-01-08 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-246,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3821,MARKET,SELL,1,GTC,True,False,1,TAKER,21808.1,0.0,['21.81 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,889ec86e-1182-4f07-b197-521c2155ceb7,2023-02-13 00:00:00+00:00,2023-02-13 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-247,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3822,MARKET,SELL,1,GTC,False,False,1,TAKER,21808.1,0.0,['21.81 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9670472c-db77-4fd8-b93f-1ade9f40cc6f,2023-02-13 00:00:00+00:00,2023-02-13 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-248,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3825,MARKET,BUY,1,GTC,True,False,1,TAKER,24307.84,0.0,['24.31 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,c41128cd-c2ac-4230-8eb4-c83b3f0889a0,2023-02-15 00:00:00+00:00,2023-02-15 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-249,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3826,MARKET,BUY,1,GTC,False,False,1,TAKER,24307.84,0.0,['24.31 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,f60341a4-f855-4477-b999-e9185551d95f,2023-02-15 00:00:00+00:00,2023-02-15 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-250,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3843,MARKET,SELL,1,GTC,True,False,1,TAKER,22362.68,0.0,['22.36 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d097b16d-868e-4976-84f5-fb3f54988ccf,2023-03-03 00:00:00+00:00,2023-03-03 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-251,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3844,MARKET,SELL,1,GTC,False,False,1,TAKER,22362.68,0.0,['22.36 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a74870af-049e-404a-9f50-7a5c91292ee4,2023-03-03 00:00:00+00:00,2023-03-03 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-252,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3857,MARKET,BUY,1,GTC,True,False,1,TAKER,24375.96,0.0,['24.38 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,36baf511-a1f7-43e1-97c8-027b7923cf44,2023-03-15 00:00:00+00:00,2023-03-15 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-253,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3858,MARKET,BUY,1,GTC,False,False,1,TAKER,24375.96,0.0,['24.38 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4ecd9767-5dd5-4930-b449-2412e719d37e,2023-03-15 00:00:00+00:00,2023-03-15 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-254,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3898,MARKET,SELL,1,GTC,True,False,1,TAKER,27591.38,0.0,['27.59 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,68c0cd74-8b83-46d0-b8be-d89eb6ca1409,2023-04-23 00:00:00+00:00,2023-04-23 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-255,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3899,MARKET,SELL,1,GTC,False,False,1,TAKER,27591.38,0.0,['27.59 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2da9bed9-b422-4dff-bb41-ef9eed6bc9ec,2023-04-23 00:00:00+00:00,2023-04-23 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-256,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3905,MARKET,BUY,1,GTC,True,False,1,TAKER,29340.26,0.0,['29.34 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a2006a94-fba7-4648-8242-e85c599b6f6b,2023-04-28 00:00:00+00:00,2023-04-28 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-257,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3906,MARKET,BUY,1,GTC,False,False,1,TAKER,29340.26,0.0,['29.34 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,36655f8f-bb19-4d56-8f3f-a5f4c467139f,2023-04-28 00:00:00+00:00,2023-04-28 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-258,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3917,MARKET,SELL,1,GTC,True,False,1,TAKER,27694.27,0.0,['27.69 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5439dd0d-3bdf-4715-953d-266c08726c9b,2023-05-08 00:00:00+00:00,2023-05-08 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-259,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3918,MARKET,SELL,1,GTC,False,False,1,TAKER,27694.27,0.0,['27.69 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,52439796-9158-4253-9a52-3d8ff6b62fbf,2023-05-08 00:00:00+00:00,2023-05-08 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-260,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3962,MARKET,BUY,1,GTC,True,False,1,TAKER,28327.49,0.0,['28.33 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,857adf25-ca9e-4beb-9521-fe45c1fbfe0f,2023-06-20 00:00:00+00:00,2023-06-20 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-261,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3963,MARKET,BUY,1,GTC,False,False,1,TAKER,28327.49,0.0,['28.33 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,d6368e77-798b-4be2-aa4d-a25ac3c982d5,2023-06-20 00:00:00+00:00,2023-06-20 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-262,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3996,MARKET,SELL,1,GTC,True,False,1,TAKER,29771.8,0.0,['29.77 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a644d2ce-795a-4e21-8464-cdf015323f31,2023-07-22 00:00:00+00:00,2023-07-22 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-263,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-3997,MARKET,SELL,1,GTC,False,False,1,TAKER,29771.8,0.0,['29.77 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3206f571-8dcb-41c8-84b3-4da1e2a02bc5,2023-07-22 00:00:00+00:00,2023-07-22 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-264,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4056,MARKET,BUY,1,GTC,True,False,1,TAKER,26754.28,0.0,['26.75 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fc2fdfa5-c7f3-4af1-8e73-f9ff746b02e6,2023-09-18 00:00:00+00:00,2023-09-18 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-265,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4057,MARKET,BUY,1,GTC,False,False,1,TAKER,26754.28,0.0,['26.75 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3043589f-7b1c-43c2-9375-f98dd4530271,2023-09-18 00:00:00+00:00,2023-09-18 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-266,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4066,MARKET,SELL,1,GTC,True,False,1,TAKER,26217.25,0.0,['26.22 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1e882849-11db-4b18-ab05-b0f3d0dd84a2,2023-09-26 00:00:00+00:00,2023-09-26 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-267,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4067,MARKET,SELL,1,GTC,False,False,1,TAKER,26217.25,0.0,['26.22 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fcbd88d7-9135-4f38-b98b-ec8ff1bbc5b8,2023-09-26 00:00:00+00:00,2023-09-26 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-268,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4070,MARKET,BUY,1,GTC,True,False,1,TAKER,27021.55,0.0,['27.02 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,22599333-c1d6-443d-9522-3c32f7894d6a,2023-09-28 00:00:00+00:00,2023-09-28 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-269,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4071,MARKET,BUY,1,GTC,False,False,1,TAKER,27021.55,0.0,['27.02 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,85a2f6e5-169c-4bfd-a980-e280f55f563b,2023-09-28 00:00:00+00:00,2023-09-28 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-270,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4181,MARKET,SELL,1,GTC,True,False,1,TAKER,42511.97,0.0,['42.51 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e89e7a0e-0441-465c-8113-0cd3b94aaa3c,2024-01-15 00:00:00+00:00,2024-01-15 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-271,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4182,MARKET,SELL,1,GTC,False,False,1,TAKER,42511.97,0.0,['42.51 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e4e55562-5735-477a-82a3-9f5cb9332093,2024-01-15 00:00:00+00:00,2024-01-15 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-272,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4200,MARKET,BUY,1,GTC,True,False,1,TAKER,43075.77,0.0,['43.08 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,05ae3fdd-d08e-4ecc-a78e-6731728685b4,2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-273,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4201,MARKET,BUY,1,GTC,False,False,1,TAKER,43075.77,0.0,['43.08 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,39475453-cd01-499b-bef2-615f8738a0ce,2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-274,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4274,MARKET,SELL,1,GTC,True,False,1,TAKER,63821.47,0.0,['63.82 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,46bc7c53-9561-4b95-b2b7-25318eed3b81,2024-04-13 00:00:00+00:00,2024-04-13 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-275,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4275,MARKET,SELL,1,GTC,False,False,1,TAKER,63821.47,0.0,['63.82 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,3290a69a-abe8-40de-be0c-889c988bde56,2024-04-13 00:00:00+00:00,2024-04-13 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-276,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4309,MARKET,BUY,1,GTC,True,False,1,TAKER,65231.58,0.0,['65.23 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,83f92b29-1446-4049-82b0-f02c54fba31a,2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-277,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4310,MARKET,BUY,1,GTC,False,False,1,TAKER,65231.58,0.0,['65.23 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0378dc75-cc47-418e-b24b-f8c7d25d7595,2024-05-16 00:00:00+00:00,2024-05-16 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-278,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4340,MARKET,SELL,1,GTC,True,False,1,TAKER,66011.09,0.0,['66.01 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9970e7aa-368e-4a0c-84c3-b406507a1074,2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-279,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4341,MARKET,SELL,1,GTC,False,False,1,TAKER,66011.09,0.0,['66.01 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,786aac09-c532-45ff-8714-c1b2c5a72812,2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-280,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4374,MARKET,BUY,1,GTC,True,False,1,TAKER,65097.15,0.0,['65.10 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fdb1f717-3fb0-437b-9a8a-0e0cd8afab77,2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-281,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4375,MARKET,BUY,1,GTC,False,False,1,TAKER,65097.15,0.0,['65.10 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,83409181-75f1-43c5-8af6-c8e0136eb833,2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-282,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4394,MARKET,SELL,1,GTC,True,False,1,TAKER,60680.09,0.0,['60.68 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,549e61de-6765-4329-808c-7e6bae07f793,2024-08-03 00:00:00+00:00,2024-08-03 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-283,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4395,MARKET,SELL,1,GTC,False,False,1,TAKER,60680.09,0.0,['60.68 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6fcad45a-aac3-42e8-a5c3-b55a0707528c,2024-08-03 00:00:00+00:00,2024-08-03 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-284,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4416,MARKET,BUY,1,GTC,True,False,1,TAKER,64094.36,0.0,['64.09 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b04ad561-796b-4b98-afb2-c0749ee4c500,2024-08-23 00:00:00+00:00,2024-08-23 00:00:00+00:00
BACKTESTER-001,EMACrossStrategy-000,BTCUSD.CRYPTO,CRYPTO-1-285,BTCUSD.CRYPTO-EMACrossStrategy-000,CRYPTO-001,CRYPTO-1-4417,MARKET,BUY,1,GTC,False,False,1,TAKER,64094.36,0.0,['64.09 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,288e3696-22fd-4fa4-a01d-7d393838f996,2024-08-23 00:00:00+00:00,2024-08-23 00:00:00+00:00
